Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-07,Kodaikanal,1340,-54.3073,11076.901,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1345,-47.3849,10167.563,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1350,-39.8161,9044.899,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1355,-31.893,7762.209,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1360,-23.8845,6406.462,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1365,-16.2909,5132.363,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1370,-10.553,4228.591,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1375,-9.6304,4094.821,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1380,-14.3593,4830.917,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1385,-21.9353,6091.129,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1390,-30.4315,7534.971,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1395,-39.2074,8966.734,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1400,-48.0398,10273.733,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1405,-56.7867,11382.726,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1410,-65.2336,12242.026,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1415,-72.8161,12814.608,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1420,-77.6744,13075.44,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1425,-76.3552,13010.426,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1430,-69.9676,12615.934,1.0,0.0,False
ISRO-QKD-07,Kodaikanal,1435,-61.6909,11898.495,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,0,-3.8762,3300.667,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,5,-15.0423,4943.333,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,10,-25.5302,6704.142,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,15,-35.5778,8387.074,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,20,-45.3947,9899.87,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,25,-55.0776,11182.574,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,30,-64.6595,12191.064,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,35,-74.0997,12892.656,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,40,-82.9548,13264.913,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,45,-84.3285,13295.354,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,50,-75.8137,12981.373,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,55,-66.3538,12330.091,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,60,-56.6798,11358.067,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,65,-46.8398,10090.848,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,70,-36.7703,8562.425,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,75,-26.2866,6814.837,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,80,-14.8714,4899.001,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,85,-0.5168,2883.898,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,90,33.1742,1003.522,0.061402,0.00046205,True
ISRO-QKD-08,Kodaikanal,95,14.1794,1674.84,0.067333,0.0001587,True
ISRO-QKD-08,Kodaikanal,100,-6.6518,3672.87,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,105,-19.3112,5649.142,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,110,-30.1711,7491.517,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,115,-40.3338,9142.113,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,120,-50.1187,10555.487,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,125,-59.6132,11694.759,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,130,-68.743,12531.454,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,135,-77.0158,13045.926,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,140,-81.6948,13227.79,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,145,-77.7521,13076.228,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,150,-69.7604,12600.183,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,155,-60.9049,11818.508,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,160,-51.7897,10760.31,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,165,-42.562,9466.046,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,170,-33.2665,7990.803,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,175,-23.9284,6414.136,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,180,-14.6801,4870.582,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,185,-6.4968,3641.268,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,190,-3.622,3265.211,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,195,-8.9701,4001.883,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,200,-17.5011,5346.671,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,205,-26.3858,6850.149,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,210,-35.0925,8308.117,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,215,-43.4904,9620.628,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,220,-51.4454,10728.979,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,225,-58.7016,11595.414,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,230,-64.7443,12196.243,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,235,-68.6288,12519.308,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,240,-69.2289,12562.996,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,245,-66.4101,12335.869,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,250,-61.2759,11856.652,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,255,-54.9532,11154.617,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,260,-48.1257,10270.67,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,265,-41.2011,9259.738,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,270,-34.5,8195.383,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,275,-28.3976,7177.342,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,280,-23.4543,6338.724,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,285,-20.466,5835.214,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,290,-20.1409,5783.994,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,295,-22.4479,6177.451,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,300,-26.6042,6886.874,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,305,-31.7338,7753.567,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,310,-37.2103,8650.104,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,315,-42.615,9489.023,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,320,-47.6233,10213.516,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,325,-51.9294,10788.291,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,330,-55.2183,11193.679,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,335,-57.1979,11422.124,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,340,-57.6933,11476.04,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,345,-56.7427,11366.388,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,350,-54.5953,11111.626,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,355,-51.6082,10736.849,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,360,-48.1399,10273.003,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,365,-44.5028,9756.04,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,370,-40.9609,9225.795,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,375,-37.7426,8724.219,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,380,-35.049,8292.448,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,385,-33.0488,7966.364,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,390,-31.8587,7771.121,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,395,-31.5195,7716.472,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,400,-31.986,7795.462,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,405,-33.1422,7987.616,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,410,-34.8341,8265.054,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,415,-36.9028,8598.556,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,420,-39.2041,8961.552,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,425,-41.6142,9331.719,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,430,-44.0258,9690.878,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,435,-46.3401,10024.062,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,440,-48.4573,10318.37,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,445,-50.27,10562.017,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,450,-51.6612,10743.741,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,455,-52.5102,10852.66,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,460,-52.7076,10878.559,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,465,-52.1763,10812.566,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,470,-50.8913,10648.166,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,475,-48.8876,10382.496,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,480,-46.2557,10017.927,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,485,-43.1305,9563.957,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,490,-39.6838,9039.487,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,495,-36.1262,8475.51,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,500,-32.7207,7917.847,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,505,-29.7987,7428.445,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,510,-27.7569,7081.485,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,515,-26.9907,6948.863,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,520,-27.7518,7075.137,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,525,-30.0256,7456.662,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,530,-33.5572,8043.342,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,535,-37.988,8759.822,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,540,-42.9614,9526.988,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,545,-48.1451,10273.466,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,550,-53.1967,10939.051,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,555,-57.7017,11474.637,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,560,-61.1158,11841.36,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,565,-62.7989,12009.953,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,570,-62.2693,11960.484,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,575,-59.5332,11682.487,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,580,-55.0401,11175.43,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,585,-49.3394,10449.69,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,590,-42.8741,9528.402,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,595,-35.9737,8451.239,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,600,-28.9322,7282.477,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,605,-22.1498,6128.209,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,610,-16.4255,5167.346,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,615,-13.3472,4667.157,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,620,-14.5305,4851.796,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,625,-19.4634,5661.031,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,630,-26.3724,6831.784,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,635,-34.1163,8131.572,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,640,-42.1896,9409.989,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,645,-50.3361,10570.13,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,650,-58.3369,11545.031,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,655,-65.8398,12286.135,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,660,-72.0195,12758.233,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,665,-74.9559,12937.333,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,670,-72.762,12809.813,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,675,-66.761,12372.092,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,680,-59.0185,11630.522,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,685,-50.4672,10601.4,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,690,-41.4352,9311.294,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,695,-32.0023,7798.336,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,700,-22.0803,6117.03,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,705,-11.3289,4357.53,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,710,0.8581,2742.6,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,715,8.0251,2078.117,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,720,-2.6327,3135.209,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,725,-14.6096,4857.746,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,730,-25.3478,6655.331,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,735,-35.5012,8357.274,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,740,-45.3756,9881.502,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,745,-55.1022,11172.516,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,750,-64.7384,12188.355,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,755,-74.29,12897.397,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,760,-83.5623,13277.633,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,765,-85.3665,13316.637,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,770,-76.3015,13011.633,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,775,-66.7152,12369.484,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,780,-56.9949,11406.515,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,785,-47.1392,10148.188,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,790,-37.0753,8628.726,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,795,-26.6266,6891.079,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,800,-15.3192,4988.874,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,805,-1.4244,3000.966,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,810,25.0537,1213.612,0.063603,0.00031079,True
ISRO-QKD-08,Kodaikanal,815,12.875,1744.436,0.067805,0.00014577,True
ISRO-QKD-08,Kodaikanal,820,-6.7792,3675.644,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,825,-19.3258,5633.421,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,830,-30.1397,7467.999,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,835,-40.263,9114.426,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,840,-49.9958,10524.844,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,845,-59.4033,11661.189,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,850,-68.3617,12494.27,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,855,-76.2417,13003.99,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,860,-80.2551,13179.761,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,865,-76.5002,13020.864,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,870,-68.8113,12536.745,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,875,-60.1106,11747.325,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,880,-51.0901,10683.604,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,885,-41.9465,9389.241,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,890,-32.7643,7924.894,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,895,-23.6333,6380.514,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,900,-14.8488,4910.969,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,905,-7.7695,3825.794,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,910,-6.322,3618.76,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,915,-11.7686,4411.795,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,920,-19.9163,5733.911,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,925,-28.5141,7193.725,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,930,-37.0032,8599.842,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,935,-45.1798,9853.08,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,940,-52.8366,10894.105,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,945,-59.62,11685.05,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,950,-64.88,12202.962,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,955,-67.6084,12437.361,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,960,-66.9951,12389.357,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,965,-63.3859,12071.469,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,970,-57.9034,11507.925,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,975,-51.4929,10735.585,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,980,-44.7471,9805.899,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,985,-38.0784,8788.64,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,990,-31.8846,7777.988,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,995,-26.6855,6898.909,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1000,-23.1946,6301.646,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1005,-22.1309,6117.348,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1010,-23.68,6377.301,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1015,-27.2677,6985.466,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1020,-32.0364,7787.613,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1025,-37.2771,8644.177,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1030,-42.4785,9453.292,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1035,-47.2355,10146.719,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1040,-51.1746,10681.445,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1045,-53.9395,11033.563,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1050,-55.2524,11194.626,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1055,-55.0244,11169.584,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1060,-53.4178,10975.609,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1065,-50.7884,10641.359,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1070,-47.5636,10206.291,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1075,-44.1596,9719.548,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1080,-40.9524,9237.564,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1085,-38.273,8819.147,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1090,-36.3903,8516.946,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1095,-35.4717,8366.117,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1100,-35.5399,8374.565,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1105,-36.4612,8520.862,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1110,-37.9834,8761.822,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1115,-39.7983,9045.176,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1120,-41.5983,9321.01,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1125,-43.1142,9548.949,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1130,-44.1431,9701.473,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1135,-44.5707,9764.904,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1140,-44.3863,9739.252,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1145,-43.6828,9637.448,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1150,-42.6388,9483.973,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1155,-41.4894,9312.455,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1160,-40.4906,9161.635,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1165,-39.8802,9069.241,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1170,-39.838,9064.306,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1175,-40.4492,9159.939,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1180,-41.6852,9349.483,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1185,-43.4081,9607.872,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1190,-45.3928,9897.285,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1195,-47.356,10174.414,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1200,-48.9855,10396.913,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1205,-49.9764,10528.052,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1210,-50.0808,10539.729,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1215,-49.1629,10414.417,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1220,-47.2324,10146.663,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1225,-44.4365,9744.619,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1230,-41.0235,9231.96,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1235,-37.3119,8650.412,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1240,-33.6854,8062.405,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1245,-30.604,7551.525,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1250,-28.5897,7214.649,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1255,-28.1181,7137.963,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1260,-29.4193,7361.1,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1265,-32.3614,7856.567,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1270,-36.5561,8545.026,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1275,-41.5472,9328.572,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1280,-46.9035,10114.894,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1285,-52.2049,10826.529,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1290,-56.972,11401.928,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1295,-60.5929,11794.079,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1300,-62.3538,11969.077,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1305,-61.7293,11905.244,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1310,-58.7562,11592.797,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1315,-53.9563,11034.069,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1320,-47.936,10244.428,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1325,-41.1717,9254.5,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1330,-34.0217,8115.171,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1335,-26.8323,6908.81,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1340,-20.1394,5773.041,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1345,-15.0682,4936.451,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1350,-13.5337,4694.653,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1355,-16.5169,5180.704,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1360,-22.6068,6204.768,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1365,-30.1202,7482.435,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1370,-38.2073,8809.099,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1375,-46.4891,10056.556,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1380,-54.7284,11140.516,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1385,-62.641,12001.89,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1390,-69.6422,12598.32,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1395,-74.2728,12900.537,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1400,-74.1394,12890.811,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1405,-69.2378,12562.272,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1410,-61.8905,11918.581,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1415,-53.4734,10973.774,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1420,-44.4892,9752.342,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1425,-35.0903,8290.021,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1430,-25.2434,6637.031,1.0,0.0,False
ISRO-QKD-08,Kodaikanal,1435,-14.6956,4870.865,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,0,-18.0941,5441.281,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,5,-15.996,5091.267,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,10,-17.7741,5380.337,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,15,-22.4963,6172.324,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,20,-28.6718,7221.305,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,25,-35.3372,8330.673,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,30,-41.9603,9374.866,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,35,-48.1644,10276.073,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,40,-53.5665,10985.978,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,45,-57.7013,11476.204,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,50,-60.054,11733.721,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,55,-60.272,11758.686,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,60,-58.4301,11563.481,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,65,-55.0115,11172.428,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,70,-50.6277,10621.979,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,75,-45.823,9961.264,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,80,-41.051,9252.688,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,85,-36.7209,8571.476,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,90,-33.2354,8001.406,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,95,-30.9727,7622.329,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,100,-30.1898,7487.964,1.0,0.0,False
ISRO-QKD-09,Kodaikanal,105,-30.8993,7604.056,1.0,0.0,False
