Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-09,Shillong,45,-68.4484,12496.33,1.0,0.0,False
ISRO-QKD-09,Shillong,50,-69.1368,12554.022,1.0,0.0,False
ISRO-QKD-09,Shillong,55,-66.1214,12316.454,1.0,0.0,False
ISRO-QKD-09,Shillong,60,-60.618,11801.686,1.0,0.0,False
ISRO-QKD-09,Shillong,65,-53.8596,11040.613,1.0,0.0,False
ISRO-QKD-09,Shillong,70,-46.5774,10078.857,1.0,0.0,False
ISRO-QKD-09,Shillong,75,-39.2122,8980.715,1.0,0.0,False
ISRO-QKD-09,Shillong,80,-32.1413,7836.895,1.0,0.0,False
ISRO-QKD-09,Shillong,85,-25.8673,6777.299,1.0,0.0,False
ISRO-QKD-09,Shillong,90,-21.2088,5981.378,1.0,0.0,False
ISRO-QKD-09,Shillong,95,-19.2677,5646.995,1.0,0.0,False
ISRO-QKD-09,Shillong,100,-20.6562,5871.347,1.0,0.0,False
ISRO-QKD-09,Shillong,105,-24.7492,6557.618,1.0,0.0,False
ISRO-QKD-09,Shillong,110,-30.3645,7503.228,1.0,0.0,False
ISRO-QKD-09,Shillong,115,-36.589,8525.435,1.0,0.0,False
ISRO-QKD-09,Shillong,120,-42.8382,9496.611,1.0,0.0,False
ISRO-QKD-09,Shillong,125,-48.6688,10333.299,1.0,0.0,False
ISRO-QKD-09,Shillong,130,-53.6338,10982.004,1.0,0.0,False
ISRO-QKD-09,Shillong,135,-57.2209,11410.476,1.0,0.0,False
ISRO-QKD-09,Shillong,140,-58.9233,11603.204,1.0,0.0,False
ISRO-QKD-09,Shillong,145,-58.4782,11559.311,1.0,0.0,False
ISRO-QKD-09,Shillong,150,-56.0709,11291.784,1.0,0.0,False
ISRO-QKD-09,Shillong,155,-52.2282,10827.587,1.0,0.0,False
ISRO-QKD-09,Shillong,160,-47.552,10208.545,1.0,0.0,False
ISRO-QKD-09,Shillong,165,-42.5816,9492.896,1.0,0.0,False
ISRO-QKD-09,Shillong,170,-37.8024,8756.981,1.0,0.0,False
ISRO-QKD-09,Shillong,175,-33.7005,8094.802,1.0,0.0,False
ISRO-QKD-09,Shillong,180,-30.7835,7609.695,1.0,0.0,False
ISRO-QKD-09,Shillong,185,-29.4976,7390.534,1.0,0.0,False
ISRO-QKD-09,Shillong,190,-30.0376,7476.07,1.0,0.0,False
ISRO-QKD-09,Shillong,195,-32.2189,7834.233,1.0,0.0,False
ISRO-QKD-09,Shillong,200,-35.5741,8378.915,1.0,0.0,False
ISRO-QKD-09,Shillong,205,-39.555,9006.841,1.0,0.0,False
ISRO-QKD-09,Shillong,210,-43.6473,9624.697,1.0,0.0,False
ISRO-QKD-09,Shillong,215,-47.384,10159.36,1.0,0.0,False
ISRO-QKD-09,Shillong,220,-50.3313,10558.637,1.0,0.0,False
ISRO-QKD-09,Shillong,225,-52.107,10789.25,1.0,0.0,False
ISRO-QKD-09,Shillong,230,-52.4581,10834.879,1.0,0.0,False
ISRO-QKD-09,Shillong,235,-51.3506,10695.01,1.0,0.0,False
ISRO-QKD-09,Shillong,240,-48.9875,10384.62,1.0,0.0,False
ISRO-QKD-09,Shillong,245,-45.7339,9934.606,1.0,0.0,False
ISRO-QKD-09,Shillong,250,-42.0235,9392.73,1.0,0.0,False
ISRO-QKD-09,Shillong,255,-38.3131,8824.333,1.0,0.0,False
ISRO-QKD-09,Shillong,260,-35.0768,8310.712,1.0,0.0,False
ISRO-QKD-09,Shillong,265,-32.7939,7940.803,1.0,0.0,False
ISRO-QKD-09,Shillong,270,-31.8746,7791.54,1.0,0.0,False
ISRO-QKD-09,Shillong,275,-32.5243,7900.532,1.0,0.0,False
ISRO-QKD-09,Shillong,280,-34.6495,8249.066,1.0,0.0,False
ISRO-QKD-09,Shillong,285,-37.9096,8770.95,1.0,0.0,False
ISRO-QKD-09,Shillong,290,-41.852,9378.445,1.0,0.0,False
ISRO-QKD-09,Shillong,295,-46.005,9985.162,1.0,0.0,False
ISRO-QKD-09,Shillong,300,-49.8952,10517.645,1.0,0.0,False
ISRO-QKD-09,Shillong,305,-53.0336,10918.71,1.0,0.0,False
ISRO-QKD-09,Shillong,310,-54.9347,11147.307,1.0,0.0,False
ISRO-QKD-09,Shillong,315,-55.2199,11177.654,1.0,0.0,False
ISRO-QKD-09,Shillong,320,-53.7663,10998.657,1.0,0.0,False
ISRO-QKD-09,Shillong,325,-50.7582,10614.002,1.0,0.0,False
ISRO-QKD-09,Shillong,330,-46.5793,10043.135,1.0,0.0,False
ISRO-QKD-09,Shillong,335,-41.6742,9323.535,1.0,0.0,False
ISRO-QKD-09,Shillong,340,-36.4935,8514.827,1.0,0.0,False
ISRO-QKD-09,Shillong,345,-31.5284,7704.844,1.0,0.0,False
ISRO-QKD-09,Shillong,350,-27.3896,7014.451,1.0,0.0,False
ISRO-QKD-09,Shillong,355,-24.8344,6588.063,1.0,0.0,False
ISRO-QKD-09,Shillong,360,-24.5534,6547.65,1.0,0.0,False
ISRO-QKD-09,Shillong,365,-26.7227,6921.819,1.0,0.0,False
ISRO-QKD-09,Shillong,370,-30.8812,7626.425,1.0,0.0,False
ISRO-QKD-09,Shillong,375,-36.324,8522.031,1.0,0.0,False
ISRO-QKD-09,Shillong,380,-42.4369,9474.204,1.0,0.0,False
ISRO-QKD-09,Shillong,385,-48.7349,10375.773,1.0,0.0,False
ISRO-QKD-09,Shillong,390,-54.7606,11146.44,1.0,0.0,False
ISRO-QKD-09,Shillong,395,-59.947,11727.37,1.0,0.0,False
ISRO-QKD-09,Shillong,400,-63.5043,12076.824,1.0,0.0,False
ISRO-QKD-09,Shillong,405,-64.5409,12167.55,1.0,0.0,False
ISRO-QKD-09,Shillong,410,-62.6488,11985.463,1.0,0.0,False
ISRO-QKD-09,Shillong,415,-58.2846,11529.17,1.0,0.0,False
ISRO-QKD-09,Shillong,420,-52.2709,10810.239,1.0,0.0,False
ISRO-QKD-09,Shillong,425,-45.2735,9854.45,1.0,0.0,False
ISRO-QKD-09,Shillong,430,-37.7305,8705.059,1.0,0.0,False
ISRO-QKD-09,Shillong,435,-29.9663,7430.707,1.0,0.0,False
ISRO-QKD-09,Shillong,440,-22.3649,6144.333,1.0,0.0,False
ISRO-QKD-09,Shillong,445,-15.7271,5043.43,1.0,0.0,False
ISRO-QKD-09,Shillong,450,-11.9201,4448.409,1.0,0.0,False
ISRO-QKD-09,Shillong,455,-13.1471,4650.245,1.0,0.0,False
ISRO-QKD-09,Shillong,460,-18.708,5562.859,1.0,0.0,False
ISRO-QKD-09,Shillong,465,-26.2877,6849.546,1.0,0.0,False
ISRO-QKD-09,Shillong,470,-34.6024,8242.887,1.0,0.0,False
ISRO-QKD-09,Shillong,475,-43.1569,9583.52,1.0,0.0,False
ISRO-QKD-09,Shillong,480,-51.712,10773.124,1.0,0.0,False
ISRO-QKD-09,Shillong,485,-60.0419,11745.429,1.0,0.0,False
ISRO-QKD-09,Shillong,490,-67.728,12453.642,1.0,0.0,False
ISRO-QKD-09,Shillong,495,-73.682,12865.276,1.0,0.0,False
ISRO-QKD-09,Shillong,500,-75.4482,12960.007,1.0,0.0,False
ISRO-QKD-09,Shillong,505,-71.6777,12728.754,1.0,0.0,False
ISRO-QKD-09,Shillong,510,-64.6692,12173.235,1.0,0.0,False
ISRO-QKD-09,Shillong,515,-56.3237,11305.718,1.0,0.0,False
ISRO-QKD-09,Shillong,520,-47.3409,10148.964,1.0,0.0,False
ISRO-QKD-09,Shillong,525,-37.939,8736.675,1.0,0.0,False
ISRO-QKD-09,Shillong,530,-28.1247,7115.673,1.0,0.0,False
ISRO-QKD-09,Shillong,535,-17.7059,5354.56,1.0,0.0,False
ISRO-QKD-09,Shillong,540,-6.1207,3582.729,1.0,0.0,False
ISRO-QKD-09,Shillong,545,6.4077,2210.537,1.0,0.0,False
ISRO-QKD-09,Shillong,550,4.3972,2399.059,1.0,0.0,False
ISRO-QKD-09,Shillong,555,-8.3503,3929.438,1.0,0.0,False
ISRO-QKD-09,Shillong,560,-19.7754,5744.274,1.0,0.0,False
ISRO-QKD-09,Shillong,565,-30.2792,7525.422,1.0,0.0,False
ISRO-QKD-09,Shillong,570,-40.3596,9159.38,1.0,0.0,False
ISRO-QKD-09,Shillong,575,-50.223,10579.744,1.0,0.0,False
ISRO-QKD-09,Shillong,580,-59.9584,11738.532,1.0,0.0,False
ISRO-QKD-09,Shillong,585,-69.5944,12599.597,1.0,0.0,False
ISRO-QKD-09,Shillong,590,-79.0646,13136.98,1.0,0.0,False
ISRO-QKD-09,Shillong,595,-86.816,13334.56,1.0,0.0,False
ISRO-QKD-09,Shillong,600,-80.6365,13186.001,1.0,0.0,False
ISRO-QKD-09,Shillong,605,-71.2055,12694.676,1.0,0.0,False
ISRO-QKD-09,Shillong,610,-61.5461,11873.454,1.0,0.0,False
ISRO-QKD-09,Shillong,615,-51.7566,10744.314,1.0,0.0,False
ISRO-QKD-09,Shillong,620,-41.7988,9337.845,1.0,0.0,False
ISRO-QKD-09,Shillong,625,-31.5517,7692.772,1.0,0.0,False
ISRO-QKD-09,Shillong,630,-20.71,5856.125,1.0,0.0,False
ISRO-QKD-09,Shillong,635,-8.3167,3887.157,1.0,0.0,False
ISRO-QKD-09,Shillong,640,10.5251,1895.004,0.068764,0.00012264,True
ISRO-QKD-09,Shillong,645,36.4844,946.644,0.060726,0.00052186,True
ISRO-QKD-09,Shillong,650,1.464,2694.659,1.0,0.0,False
ISRO-QKD-09,Shillong,655,-13.3326,4688.352,1.0,0.0,False
ISRO-QKD-09,Shillong,660,-24.7869,6594.562,1.0,0.0,False
ISRO-QKD-09,Shillong,665,-35.19,8338.333,1.0,0.0,False
ISRO-QKD-09,Shillong,670,-45.1032,9868.884,1.0,0.0,False
ISRO-QKD-09,Shillong,675,-54.704,11145.536,1.0,0.0,False
ISRO-QKD-09,Shillong,680,-64.0086,12136.029,1.0,0.0,False
ISRO-QKD-09,Shillong,685,-72.8225,12816.604,1.0,0.0,False
ISRO-QKD-09,Shillong,690,-80.0738,13172.362,1.0,0.0,False
ISRO-QKD-09,Shillong,695,-80.9311,13197.569,1.0,0.0,False
ISRO-QKD-09,Shillong,700,-74.3867,12895.842,1.0,0.0,False
ISRO-QKD-09,Shillong,705,-65.8839,12280.242,1.0,0.0,False
ISRO-QKD-09,Shillong,710,-56.9092,11373.393,1.0,0.0,False
ISRO-QKD-09,Shillong,715,-47.7579,10207.934,1.0,0.0,False
ISRO-QKD-09,Shillong,720,-38.5049,8828.036,1.0,0.0,False
ISRO-QKD-09,Shillong,725,-29.1617,7294.102,1.0,0.0,False
ISRO-QKD-09,Shillong,730,-19.7322,5697.331,1.0,0.0,False
ISRO-QKD-09,Shillong,735,-10.4257,4207.236,1.0,0.0,False
ISRO-QKD-09,Shillong,740,-3.1205,3207.063,1.0,0.0,False
ISRO-QKD-09,Shillong,745,-3.6677,3287.109,1.0,0.0,False
ISRO-QKD-09,Shillong,750,-11.2594,4364.064,1.0,0.0,False
ISRO-QKD-09,Shillong,755,-20.2984,5832.973,1.0,0.0,False
ISRO-QKD-09,Shillong,760,-29.2748,7356.022,1.0,0.0,False
ISRO-QKD-09,Shillong,765,-37.9898,8786.966,1.0,0.0,False
ISRO-QKD-09,Shillong,770,-46.3769,10048.986,1.0,0.0,False
ISRO-QKD-09,Shillong,775,-54.3105,11094.214,1.0,0.0,False
ISRO-QKD-09,Shillong,780,-61.5115,11891.02,1.0,0.0,False
ISRO-QKD-09,Shillong,785,-67.3758,12419.613,1.0,0.0,False
ISRO-QKD-09,Shillong,790,-70.7562,12670.369,1.0,0.0,False
ISRO-QKD-09,Shillong,795,-70.434,12643.15,1.0,0.0,False
ISRO-QKD-09,Shillong,800,-66.6586,12347.026,1.0,0.0,False
ISRO-QKD-09,Shillong,805,-60.8293,11800.282,1.0,0.0,False
ISRO-QKD-09,Shillong,810,-54.0242,11030.804,1.0,0.0,False
ISRO-QKD-09,Shillong,815,-46.8132,10077.211,1.0,0.0,False
ISRO-QKD-09,Shillong,820,-39.5191,8991.481,1.0,0.0,False
ISRO-QKD-09,Shillong,825,-32.4022,7844.514,1.0,0.0,False
ISRO-QKD-09,Shillong,830,-25.8013,6736.661,1.0,0.0,False
ISRO-QKD-09,Shillong,835,-20.3111,5812.491,1.0,0.0,False
ISRO-QKD-09,Shillong,840,-16.9416,5259.55,1.0,0.0,False
ISRO-QKD-09,Shillong,845,-16.7348,5233.47,1.0,0.0,False
ISRO-QKD-09,Shillong,850,-19.6644,5725.472,1.0,0.0,False
ISRO-QKD-09,Shillong,855,-24.6319,6568.257,1.0,0.0,False
ISRO-QKD-09,Shillong,860,-30.5725,7573.067,1.0,0.0,False
ISRO-QKD-09,Shillong,865,-36.8464,8601.597,1.0,0.0,False
