Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-11,Dehradun,580,-27.219,6959.919,1.0,0.0,False
ISRO-QKD-11,Dehradun,585,-15.9595,5066.005,1.0,0.0,False
ISRO-QKD-11,Dehradun,590,-2.1917,3077.862,1.0,0.0,False
ISRO-QKD-11,Dehradun,595,24.7051,1227.628,0.063736,0.00030343,True
ISRO-QKD-11,Dehradun,600,15.9263,1595.2,0.066769,0.00017568,True
ISRO-QKD-11,Dehradun,605,-5.4047,3525.381,1.0,0.0,False
ISRO-QKD-11,Dehradun,610,-18.1961,5485.223,1.0,0.0,False
ISRO-QKD-11,Dehradun,615,-29.0686,7325.233,1.0,0.0,False
ISRO-QKD-11,Dehradun,620,-39.207,8982.572,1.0,0.0,False
ISRO-QKD-11,Dehradun,625,-48.9545,10410.728,1.0,0.0,False
ISRO-QKD-11,Dehradun,630,-58.4116,11572.507,1.0,0.0,False
ISRO-QKD-11,Dehradun,635,-67.5273,12439.157,1.0,0.0,False
ISRO-QKD-11,Dehradun,640,-75.9125,12990.538,1.0,0.0,False
ISRO-QKD-11,Dehradun,645,-81.4358,13215.432,1.0,0.0,False
ISRO-QKD-11,Dehradun,650,-78.749,13111.774,1.0,0.0,False
ISRO-QKD-11,Dehradun,655,-71.1275,12686.77,1.0,0.0,False
ISRO-QKD-11,Dehradun,660,-62.4144,11956.969,1.0,0.0,False
ISRO-QKD-11,Dehradun,665,-53.3832,10948.437,1.0,0.0,False
ISRO-QKD-11,Dehradun,670,-44.2094,9697.457,1.0,0.0,False
ISRO-QKD-11,Dehradun,675,-34.9353,8252.802,1.0,0.0,False
ISRO-QKD-11,Dehradun,680,-25.5579,6682.739,1.0,0.0,False
ISRO-QKD-11,Dehradun,685,-16.0965,5097.241,1.0,0.0,False
ISRO-QKD-11,Dehradun,690,-7.0354,3721.154,1.0,0.0,False
ISRO-QKD-11,Dehradun,695,-1.8037,3055.557,1.0,0.0,False
ISRO-QKD-11,Dehradun,700,-5.7646,3570.878,1.0,0.0,False
ISRO-QKD-11,Dehradun,705,-14.3648,4857.858,1.0,0.0,False
ISRO-QKD-11,Dehradun,710,-23.4811,6376.646,1.0,0.0,False
ISRO-QKD-11,Dehradun,715,-32.4034,7882.653,1.0,0.0,False
ISRO-QKD-11,Dehradun,720,-41.0439,9264.336,1.0,0.0,False
ISRO-QKD-11,Dehradun,725,-49.3365,10458.441,1.0,0.0,False
ISRO-QKD-11,Dehradun,730,-57.1257,11423.927,1.0,0.0,False
ISRO-QKD-11,Dehradun,735,-64.0581,12133.547,1.0,0.0,False
ISRO-QKD-11,Dehradun,740,-69.3598,12570.833,1.0,0.0,False
ISRO-QKD-11,Dehradun,745,-71.6712,12728.921,1.0,0.0,False
ISRO-QKD-11,Dehradun,750,-70.0275,12610.054,1.0,0.0,False
ISRO-QKD-11,Dehradun,755,-65.2881,12225.4,1.0,0.0,False
ISRO-QKD-11,Dehradun,760,-58.9148,11595.153,1.0,0.0,False
ISRO-QKD-11,Dehradun,765,-51.8002,10749.072,1.0,0.0,False
ISRO-QKD-11,Dehradun,770,-44.3924,9727.94,1.0,0.0,False
ISRO-QKD-11,Dehradun,775,-36.9588,8586.931,1.0,0.0,False
ISRO-QKD-11,Dehradun,780,-29.7469,7402.807,1.0,0.0,False
ISRO-QKD-11,Dehradun,785,-23.1334,6287.754,1.0,0.0,False
ISRO-QKD-11,Dehradun,790,-17.8501,5407.933,1.0,0.0,False
ISRO-QKD-11,Dehradun,795,-15.1389,4973.415,1.0,0.0,False
ISRO-QKD-11,Dehradun,800,-16.0162,5123.281,1.0,0.0,False
ISRO-QKD-11,Dehradun,805,-19.9878,5785.364,1.0,0.0,False
ISRO-QKD-11,Dehradun,810,-25.6888,6751.22,1.0,0.0,False
ISRO-QKD-11,Dehradun,815,-32.1155,7831.817,1.0,0.0,False
ISRO-QKD-11,Dehradun,820,-38.7345,8900.829,1.0,0.0,False
ISRO-QKD-11,Dehradun,825,-45.2332,9878.443,1.0,0.0,False
ISRO-QKD-11,Dehradun,830,-51.3501,10713.193,1.0,0.0,False
ISRO-QKD-11,Dehradun,835,-56.7739,11371.434,1.0,0.0,False
ISRO-QKD-11,Dehradun,840,-61.0719,11831.932,1.0,0.0,False
ISRO-QKD-11,Dehradun,845,-63.6869,12083.099,1.0,0.0,False
ISRO-QKD-11,Dehradun,850,-64.1337,12121.532,1.0,0.0,False
ISRO-QKD-11,Dehradun,855,-62.3566,11951.246,1.0,0.0,False
ISRO-QKD-11,Dehradun,860,-58.7961,11583.358,1.0,0.0,False
ISRO-QKD-11,Dehradun,865,-54.055,11036.155,1.0,0.0,False
ISRO-QKD-11,Dehradun,870,-48.6331,10335.693,1.0,0.0,False
ISRO-QKD-11,Dehradun,875,-42.8923,9517.166,1.0,0.0,False
ISRO-QKD-11,Dehradun,880,-37.1167,8627.517,1.0,0.0,False
ISRO-QKD-11,Dehradun,885,-31.5898,7729.757,1.0,0.0,False
ISRO-QKD-11,Dehradun,890,-26.6761,6908.523,1.0,0.0,False
ISRO-QKD-11,Dehradun,895,-22.8948,6272.173,1.0,0.0,False
ISRO-QKD-11,Dehradun,900,-20.8925,5937.176,1.0,0.0,False
ISRO-QKD-11,Dehradun,905,-21.1469,5980.546,1.0,0.0,False
ISRO-QKD-11,Dehradun,910,-23.5786,6389.565,1.0,0.0,False
ISRO-QKD-11,Dehradun,915,-27.6221,7070.983,1.0,0.0,False
ISRO-QKD-11,Dehradun,920,-32.6421,7907.129,1.0,0.0,False
ISRO-QKD-11,Dehradun,925,-38.1581,8795.754,1.0,0.0,False
ISRO-QKD-11,Dehradun,930,-43.8327,9659.247,1.0,0.0,False
ISRO-QKD-11,Dehradun,935,-49.3922,10440.592,1.0,0.0,False
ISRO-QKD-11,Dehradun,940,-54.5502,11097.755,1.0,0.0,False
ISRO-QKD-11,Dehradun,945,-58.9405,11599.669,1.0,0.0,False
ISRO-QKD-11,Dehradun,950,-62.0778,11923.859,1.0,0.0,False
ISRO-QKD-11,Dehradun,955,-63.4285,12055.181,1.0,0.0,False
ISRO-QKD-11,Dehradun,960,-62.6709,11985.283,1.0,0.0,False
ISRO-QKD-11,Dehradun,965,-59.9343,11712.558,1.0,0.0,False
ISRO-QKD-11,Dehradun,970,-55.6816,11242.488,1.0,0.0,False
ISRO-QKD-11,Dehradun,975,-50.4133,10588.468,1.0,0.0,False
ISRO-QKD-11,Dehradun,980,-44.5237,9773.356,1.0,0.0,False
ISRO-QKD-11,Dehradun,985,-38.3109,8832.348,1.0,0.0,False
ISRO-QKD-11,Dehradun,990,-32.0418,7818.353,1.0,0.0,False
ISRO-QKD-11,Dehradun,995,-26.0481,6811.706,1.0,0.0,False
ISRO-QKD-11,Dehradun,1000,-20.8732,5934.639,1.0,0.0,False
ISRO-QKD-11,Dehradun,1005,-17.4385,5357.959,1.0,0.0,False
ISRO-QKD-11,Dehradun,1010,-16.8418,5253.187,1.0,0.0,False
ISRO-QKD-11,Dehradun,1015,-19.4044,5669.915,1.0,0.0,False
ISRO-QKD-11,Dehradun,1020,-24.3018,6489.405,1.0,0.0,False
ISRO-QKD-11,Dehradun,1025,-30.4972,7531.617,1.0,0.0,False
ISRO-QKD-11,Dehradun,1030,-37.3176,8646.389,1.0,0.0,False
ISRO-QKD-11,Dehradun,1035,-44.3806,9727.51,1.0,0.0,False
ISRO-QKD-11,Dehradun,1040,-51.4184,10700.324,1.0,0.0,False
ISRO-QKD-11,Dehradun,1045,-58.1429,11510.499,1.0,0.0,False
ISRO-QKD-11,Dehradun,1050,-64.1005,12117.628,1.0,0.0,False
ISRO-QKD-11,Dehradun,1055,-68.4687,12492.06,1.0,0.0,False
ISRO-QKD-11,Dehradun,1060,-70.0301,12613.477,1.0,0.0,False
ISRO-QKD-11,Dehradun,1065,-68.0723,12470.358,1.0,0.0,False
ISRO-QKD-11,Dehradun,1070,-63.2883,12059.914,1.0,0.0,False
ISRO-QKD-11,Dehradun,1075,-56.828,11388.344,1.0,0.0,False
ISRO-QKD-11,Dehradun,1080,-49.4436,10471.465,1.0,0.0,False
ISRO-QKD-11,Dehradun,1085,-41.5209,9336.12,1.0,0.0,False
ISRO-QKD-11,Dehradun,1090,-33.2582,8023.534,1.0,0.0,False
ISRO-QKD-11,Dehradun,1095,-24.7835,6598.038,1.0,0.0,False
ISRO-QKD-11,Dehradun,1100,-16.2973,5171.538,1.0,0.0,False
ISRO-QKD-11,Dehradun,1105,-8.6093,3971.479,1.0,0.0,False
ISRO-QKD-11,Dehradun,1110,-4.8586,3441.655,1.0,0.0,False
ISRO-QKD-11,Dehradun,1115,-8.5399,3938.665,1.0,0.0,False
ISRO-QKD-11,Dehradun,1120,-16.433,5155.312,1.0,0.0,False
ISRO-QKD-11,Dehradun,1125,-25.2935,6639.808,1.0,0.0,False
ISRO-QKD-11,Dehradun,1130,-34.2985,8149.772,1.0,0.0,False
ISRO-QKD-11,Dehradun,1135,-43.2883,9561.608,1.0,0.0,False
ISRO-QKD-11,Dehradun,1140,-52.2056,10799.904,1.0,0.0,False
ISRO-QKD-11,Dehradun,1145,-60.9675,11811.893,1.0,0.0,False
ISRO-QKD-11,Dehradun,1150,-69.3519,12558.652,1.0,0.0,False
ISRO-QKD-11,Dehradun,1155,-76.5776,13012.008,1.0,0.0,False
ISRO-QKD-11,Dehradun,1160,-79.6966,13153.481,1.0,0.0,False
ISRO-QKD-11,Dehradun,1165,-75.6213,12973.953,1.0,0.0,False
ISRO-QKD-11,Dehradun,1170,-67.9739,12473.572,1.0,0.0,False
ISRO-QKD-11,Dehradun,1175,-59.2434,11661.655,1.0,0.0,False
ISRO-QKD-11,Dehradun,1180,-50.0459,10556.56,1.0,0.0,False
ISRO-QKD-11,Dehradun,1185,-40.5175,9185.569,1.0,0.0,False
ISRO-QKD-11,Dehradun,1190,-30.6144,7585.124,1.0,0.0,False
ISRO-QKD-11,Dehradun,1195,-20.0919,5802.75,1.0,0.0,False
ISRO-QKD-11,Dehradun,1200,-8.1479,3907.4,1.0,0.0,False
ISRO-QKD-11,Dehradun,1205,8.4628,2065.395,1.0,0.0,False
ISRO-QKD-11,Dehradun,1210,20.8649,1365.61,0.06497,0.00024297,True
ISRO-QKD-11,Dehradun,1215,-0.6123,2895.538,1.0,0.0,False
ISRO-QKD-11,Dehradun,1220,-14.4209,4818.768,1.0,0.0,False
ISRO-QKD-11,Dehradun,1225,-25.6915,6700.934,1.0,0.0,False
ISRO-QKD-11,Dehradun,1230,-36.1029,8440.149,1.0,0.0,False
ISRO-QKD-11,Dehradun,1235,-46.1391,9976.388,1.0,0.0,False
ISRO-QKD-11,Dehradun,1240,-55.9859,11263.437,1.0,0.0,False
ISRO-QKD-11,Dehradun,1245,-65.73,12264.363,1.0,0.0,False
ISRO-QKD-11,Dehradun,1250,-75.4175,12950.881,1.0,0.0,False
ISRO-QKD-11,Dehradun,1255,-85.071,13303.561,1.0,0.0,False
ISRO-QKD-11,Dehradun,1260,-85.2403,13312.172,1.0,0.0,False
ISRO-QKD-11,Dehradun,1265,-75.578,12975.924,1.0,0.0,False
ISRO-QKD-11,Dehradun,1270,-65.8724,12303.56,1.0,0.0,False
ISRO-QKD-11,Dehradun,1275,-56.1027,11313.29,1.0,0.0,False
ISRO-QKD-11,Dehradun,1280,-46.2247,10032.638,1.0,0.0,False
ISRO-QKD-11,Dehradun,1285,-36.1566,8498.473,1.0,0.0,False
ISRO-QKD-11,Dehradun,1290,-25.7232,6758.099,1.0,0.0,False
ISRO-QKD-11,Dehradun,1295,-14.4751,4875.157,1.0,0.0,False
ISRO-QKD-11,Dehradun,1300,-0.9348,2963.858,1.0,0.0,False
ISRO-QKD-11,Dehradun,1305,17.7043,1504.061,0.066088,0.00019863,True
ISRO-QKD-11,Dehradun,1310,6.4997,2200.095,1.0,0.0,False
ISRO-QKD-11,Dehradun,1315,-9.2568,4024.339,1.0,0.0,False
ISRO-QKD-11,Dehradun,1320,-21.1112,5922.606,1.0,0.0,False
ISRO-QKD-11,Dehradun,1325,-31.6704,7710.256,1.0,0.0,False
ISRO-QKD-11,Dehradun,1330,-41.6439,9311.383,1.0,0.0,False
ISRO-QKD-11,Dehradun,1335,-51.2419,10674.554,1.0,0.0,False
ISRO-QKD-11,Dehradun,1340,-60.4697,11760.592,1.0,0.0,False
ISRO-QKD-11,Dehradun,1345,-69.0977,12540.262,1.0,0.0,False
ISRO-QKD-11,Dehradun,1350,-76.193,12994.007,1.0,0.0,False
ISRO-QKD-11,Dehradun,1355,-78.6241,13112.174,1.0,0.0,False
ISRO-QKD-11,Dehradun,1360,-74.1681,12895.32,1.0,0.0,False
ISRO-QKD-11,Dehradun,1365,-66.4966,12354.525,1.0,0.0,False
ISRO-QKD-11,Dehradun,1370,-57.8589,11511.819,1.0,0.0,False
ISRO-QKD-11,Dehradun,1375,-48.8798,10401.077,1.0,0.0,False
ISRO-QKD-11,Dehradun,1380,-39.7661,9070.293,1.0,0.0,False
ISRO-QKD-11,Dehradun,1385,-30.6265,7587.669,1.0,0.0,False
ISRO-QKD-11,Dehradun,1390,-21.6113,6058.589,1.0,0.0,False
ISRO-QKD-11,Dehradun,1395,-13.2272,4672.853,1.0,0.0,False
ISRO-QKD-11,Dehradun,1400,-7.4792,3800.33,1.0,0.0,False
ISRO-QKD-11,Dehradun,1405,-8.2384,3895.791,1.0,0.0,False
ISRO-QKD-11,Dehradun,1410,-14.7301,4878.389,1.0,0.0,False
ISRO-QKD-11,Dehradun,1415,-23.081,6262.269,1.0,0.0,False
ISRO-QKD-11,Dehradun,1420,-31.7201,7721.503,1.0,0.0,False
ISRO-QKD-11,Dehradun,1425,-40.2235,9094.031,1.0,0.0,False
ISRO-QKD-11,Dehradun,1430,-48.3794,10290.638,1.0,0.0,False
ISRO-QKD-11,Dehradun,1435,-55.9217,11255.744,1.0,0.0,False
ISRO-QKD-12,Dehradun,0,-40.8661,9239.47,1.0,0.0,False
ISRO-QKD-12,Dehradun,5,-32.9958,7982.258,1.0,0.0,False
ISRO-QKD-12,Dehradun,10,-25.6381,6743.347,1.0,0.0,False
ISRO-QKD-12,Dehradun,15,-19.5308,5704.852,1.0,0.0,False
ISRO-QKD-12,Dehradun,20,-16.0451,5119.514,1.0,0.0,False
ISRO-QKD-12,Dehradun,25,-16.5657,5194.031,1.0,0.0,False
ISRO-QKD-12,Dehradun,30,-20.737,5878.873,1.0,0.0,False
ISRO-QKD-12,Dehradun,35,-26.927,6922.221,1.0,0.0,False
ISRO-QKD-12,Dehradun,40,-33.8973,8086.186,1.0,0.0,False
ISRO-QKD-12,Dehradun,45,-40.9867,9213.74,1.0,0.0,False
ISRO-QKD-12,Dehradun,50,-47.773,10207.294,1.0,0.0,False
ISRO-QKD-12,Dehradun,55,-53.8442,11005.09,1.0,0.0,False
ISRO-QKD-12,Dehradun,60,-58.667,11568.485,1.0,0.0,False
ISRO-QKD-12,Dehradun,65,-61.5658,11876.007,1.0,0.0,False
ISRO-QKD-12,Dehradun,70,-61.966,11920.736,1.0,0.0,False
ISRO-QKD-12,Dehradun,75,-59.8447,11709.325,1.0,0.0,False
ISRO-QKD-12,Dehradun,80,-55.785,11262.016,1.0,0.0,False
ISRO-QKD-12,Dehradun,85,-50.5434,10613.506,1.0,0.0,False
ISRO-QKD-12,Dehradun,90,-44.756,9814.908,1.0,0.0,False
ISRO-QKD-12,Dehradun,95,-38.9331,8937.074,1.0,0.0,False
ISRO-QKD-12,Dehradun,100,-33.5619,8074.902,1.0,0.0,False
ISRO-QKD-12,Dehradun,105,-29.2058,7348.752,1.0,0.0,False
ISRO-QKD-12,Dehradun,110,-26.5163,6891.027,1.0,0.0,False
ISRO-QKD-12,Dehradun,115,-26.0267,6802.377,1.0,0.0,False
ISRO-QKD-12,Dehradun,120,-27.7923,7094.457,1.0,0.0,False
ISRO-QKD-12,Dehradun,125,-31.3239,7680.984,1.0,0.0,False
ISRO-QKD-12,Dehradun,130,-35.9188,8429.989,1.0,0.0,False
ISRO-QKD-12,Dehradun,135,-40.9402,9216.472,1.0,0.0,False
ISRO-QKD-12,Dehradun,140,-45.86,9942.891,1.0,0.0,False
ISRO-QKD-12,Dehradun,145,-50.1982,10539.536,1.0,0.0,False
ISRO-QKD-12,Dehradun,150,-53.4761,10959.793,1.0,0.0,False
ISRO-QKD-12,Dehradun,155,-55.2489,11176.042,1.0,0.0,False
ISRO-QKD-12,Dehradun,160,-55.2408,11177.179,1.0,0.0,False
ISRO-QKD-12,Dehradun,165,-53.4882,10967.479,1.0,0.0,False
ISRO-QKD-12,Dehradun,170,-50.3266,10566.537,1.0,0.0,False
ISRO-QKD-12,Dehradun,175,-46.2385,10010.136,1.0,0.0,False
ISRO-QKD-12,Dehradun,180,-41.7259,9351.981,1.0,0.0,False
ISRO-QKD-12,Dehradun,185,-37.2828,8665.765,1.0,0.0,False
ISRO-QKD-12,Dehradun,190,-33.4235,8045.284,1.0,0.0,False
ISRO-QKD-12,Dehradun,195,-30.6956,7596.594,1.0,0.0,False
ISRO-QKD-12,Dehradun,200,-29.5926,7413.825,1.0,0.0,False
ISRO-QKD-12,Dehradun,205,-30.3545,7541.408,1.0,0.0,False
ISRO-QKD-12,Dehradun,210,-32.8285,7950.618,1.0,0.0,False
ISRO-QKD-12,Dehradun,215,-36.5639,8555.238,1.0,0.0,False
ISRO-QKD-12,Dehradun,220,-41.0188,9249.135,1.0,0.0,False
ISRO-QKD-12,Dehradun,225,-45.6737,9934.359,1.0,0.0,False
ISRO-QKD-12,Dehradun,230,-50.032,10531.924,1.0,0.0,False
ISRO-QKD-12,Dehradun,235,-53.5817,10982.81,1.0,0.0,False
ISRO-QKD-12,Dehradun,240,-55.7998,11246.086,1.0,0.0,False
ISRO-QKD-12,Dehradun,245,-56.2639,11297.06,1.0,0.0,False
ISRO-QKD-12,Dehradun,250,-54.8359,11126.213,1.0,0.0,False
ISRO-QKD-12,Dehradun,255,-51.7323,10739.043,1.0,0.0,False
ISRO-QKD-12,Dehradun,260,-47.3911,10156.923,1.0,0.0,False
ISRO-QKD-12,Dehradun,265,-42.2997,9419.315,1.0,0.0,False
ISRO-QKD-12,Dehradun,270,-36.9323,8587.911,1.0,0.0,False
ISRO-QKD-12,Dehradun,275,-31.7913,7752.855,1.0,0.0,False
ISRO-QKD-12,Dehradun,280,-27.4959,7037.972,1.0,0.0,False
ISRO-QKD-12,Dehradun,285,-24.8181,6591.6,1.0,0.0,False
ISRO-QKD-12,Dehradun,290,-24.4682,6539.47,1.0,0.0,False
ISRO-QKD-12,Dehradun,295,-26.6251,6910.664,1.0,0.0,False
ISRO-QKD-12,Dehradun,300,-30.8033,7617.337,1.0,0.0,False
ISRO-QKD-12,Dehradun,305,-36.2685,8515.373,1.0,0.0,False
ISRO-QKD-12,Dehradun,310,-42.3864,9467.237,1.0,0.0,False
ISRO-QKD-12,Dehradun,315,-48.6575,10364.387,1.0,0.0,False
ISRO-QKD-12,Dehradun,320,-54.6103,11126.3,1.0,0.0,False
ISRO-QKD-12,Dehradun,325,-59.6646,11694.619,1.0,0.0,False
ISRO-QKD-12,Dehradun,330,-63.0325,12028.552,1.0,0.0,False
ISRO-QKD-12,Dehradun,335,-63.8708,12102.157,1.0,0.0,False
ISRO-QKD-12,Dehradun,340,-61.8479,11902.987,1.0,0.0,False
ISRO-QKD-12,Dehradun,345,-57.4434,11431.657,1.0,0.0,False
ISRO-QKD-12,Dehradun,350,-51.4542,10702.207,1.0,0.0,False
ISRO-QKD-12,Dehradun,355,-44.5264,9743.627,1.0,0.0,False
ISRO-QKD-12,Dehradun,360,-37.1003,8603.67,1.0,0.0,False
ISRO-QKD-12,Dehradun,365,-29.5275,7357.815,1.0,0.0,False
ISRO-QKD-12,Dehradun,370,-22.2584,6129.531,1.0,0.0,False
ISRO-QKD-12,Dehradun,375,-16.2109,5127.928,1.0,0.0,False
ISRO-QKD-12,Dehradun,380,-13.2402,4661.728,1.0,0.0,False
ISRO-QKD-12,Dehradun,385,-15.0267,4957.383,1.0,0.0,False
ISRO-QKD-12,Dehradun,390,-20.6271,5891.067,1.0,0.0,False
ISRO-QKD-12,Dehradun,395,-28.0517,7153.57,1.0,0.0,False
ISRO-QKD-12,Dehradun,400,-36.1856,8503.221,1.0,0.0,False
ISRO-QKD-12,Dehradun,405,-44.5513,9790.964,1.0,0.0,False
ISRO-QKD-12,Dehradun,410,-52.8818,10922.254,1.0,0.0,False
ISRO-QKD-12,Dehradun,415,-60.8933,11832.709,1.0,0.0,False
ISRO-QKD-12,Dehradun,420,-68.0463,12477.034,1.0,0.0,False
ISRO-QKD-12,Dehradun,425,-73.0525,12824.287,1.0,0.0,False
ISRO-QKD-12,Dehradun,430,-73.6651,12855.849,1.0,0.0,False
ISRO-QKD-12,Dehradun,435,-69.4044,12564.541,1.0,0.0,False
ISRO-QKD-12,Dehradun,440,-62.3812,11954.206,1.0,0.0,False
ISRO-QKD-12,Dehradun,445,-54.1239,11039.573,1.0,0.0,False
ISRO-QKD-12,Dehradun,450,-45.2395,9846.46,1.0,0.0,False
ISRO-QKD-12,Dehradun,455,-35.9363,8412.95,1.0,0.0,False
ISRO-QKD-12,Dehradun,460,-26.2347,6793.619,1.0,0.0,False
ISRO-QKD-12,Dehradun,465,-15.9988,5074.955,1.0,0.0,False
ISRO-QKD-12,Dehradun,470,-5.0267,3440.331,1.0,0.0,False
ISRO-QKD-12,Dehradun,475,3.855,2444.36,1.0,0.0,False
ISRO-QKD-12,Dehradun,480,-1.1356,2983.322,1.0,0.0,False
ISRO-QKD-12,Dehradun,485,-12.2184,4516.751,1.0,0.0,False
ISRO-QKD-12,Dehradun,490,-22.8686,6272.344,1.0,0.0,False
ISRO-QKD-12,Dehradun,495,-33.0201,7986.228,1.0,0.0,False
ISRO-QKD-12,Dehradun,500,-42.8993,9548.015,1.0,0.0,False
ISRO-QKD-12,Dehradun,505,-52.617,10890.984,1.0,0.0,False
ISRO-QKD-12,Dehradun,510,-62.2102,11967.369,1.0,0.0,False
ISRO-QKD-12,Dehradun,515,-71.6354,12741.881,1.0,0.0,False
ISRO-QKD-12,Dehradun,520,-80.5239,13189.856,1.0,0.0,False
ISRO-QKD-12,Dehradun,525,-84.6154,13296.751,1.0,0.0,False
ISRO-QKD-12,Dehradun,530,-77.5388,13057.969,1.0,0.0,False
ISRO-QKD-12,Dehradun,535,-68.3089,12478.69,1.0,0.0,False
ISRO-QKD-12,Dehradun,540,-58.719,11573.574,1.0,0.0,False
ISRO-QKD-12,Dehradun,545,-48.9316,10366.29,1.0,0.0,False
ISRO-QKD-12,Dehradun,550,-38.9177,8888.919,1.0,0.0,False
ISRO-QKD-12,Dehradun,555,-28.527,7181.321,1.0,0.0,False
ISRO-QKD-12,Dehradun,560,-17.3358,5290.99,1.0,0.0,False
ISRO-QKD-12,Dehradun,565,-3.8093,3276.401,1.0,0.0,False
ISRO-QKD-12,Dehradun,570,23.7492,1257.111,0.064011,0.00028878,True
ISRO-QKD-12,Dehradun,575,25.4623,1212.081,0.063588,0.00031161,True
ISRO-QKD-12,Dehradun,580,-3.0805,3223.873,1.0,0.0,False
ISRO-QKD-12,Dehradun,585,-16.6842,5234.886,1.0,0.0,False
ISRO-QKD-12,Dehradun,590,-27.8632,7121.474,1.0,0.0,False
ISRO-QKD-12,Dehradun,595,-38.2089,8825.92,1.0,0.0,False
ISRO-QKD-12,Dehradun,600,-48.1547,10302.017,1.0,0.0,False
ISRO-QKD-12,Dehradun,605,-57.8514,11511.437,1.0,0.0,False
ISRO-QKD-12,Dehradun,610,-67.3242,12423.748,1.0,0.0,False
ISRO-QKD-12,Dehradun,615,-76.4095,13016.909,1.0,0.0,False
ISRO-QKD-12,Dehradun,620,-83.6528,13277.731,1.0,0.0,False
ISRO-QKD-12,Dehradun,625,-81.1598,13202.191,1.0,0.0,False
ISRO-QKD-12,Dehradun,630,-72.7712,12795.574,1.0,0.0,False
ISRO-QKD-12,Dehradun,635,-63.6164,12072.493,1.0,0.0,False
ISRO-QKD-12,Dehradun,640,-54.2624,11056.908,1.0,0.0,False
ISRO-QKD-12,Dehradun,645,-44.7925,9782.425,1.0,0.0,False
ISRO-QKD-12,Dehradun,650,-35.1924,8293.684,1.0,0.0,False
ISRO-QKD-12,Dehradun,655,-25.384,6651.252,1.0,0.0,False
ISRO-QKD-12,Dehradun,660,-15.2032,4949.191,1.0,0.0,False
ISRO-QKD-12,Dehradun,665,-4.5794,3386.061,1.0,0.0,False
ISRO-QKD-12,Dehradun,670,3.096,2521.469,1.0,0.0,False
ISRO-QKD-12,Dehradun,675,-2.0272,3091.847,1.0,0.0,False
ISRO-QKD-12,Dehradun,680,-12.3606,4540.511,1.0,0.0,False
ISRO-QKD-12,Dehradun,685,-22.3715,6188.221,1.0,0.0,False
ISRO-QKD-12,Dehradun,690,-31.8575,7792.318,1.0,0.0,False
ISRO-QKD-12,Dehradun,695,-40.9529,9251.245,1.0,0.0,False
ISRO-QKD-12,Dehradun,700,-49.6851,10506.504,1.0,0.0,False
ISRO-QKD-12,Dehradun,705,-57.9565,11518.742,1.0,0.0,False
ISRO-QKD-12,Dehradun,710,-65.458,12260.977,1.0,0.0,False
ISRO-QKD-12,Dehradun,715,-71.3861,12716.426,1.0,0.0,False
ISRO-QKD-12,Dehradun,720,-74.0305,12877.752,1.0,0.0,False
ISRO-QKD-12,Dehradun,725,-71.9957,12746.79,1.0,0.0,False
ISRO-QKD-12,Dehradun,730,-66.5459,12334.475,1.0,0.0,False
ISRO-QKD-12,Dehradun,735,-59.526,11660.976,1.0,0.0,False
ISRO-QKD-12,Dehradun,740,-51.86,10756.248,1.0,0.0,False
ISRO-QKD-12,Dehradun,745,-43.9491,9661.517,1.0,0.0,False
ISRO-QKD-12,Dehradun,750,-36.0148,8432.911,1.0,0.0,False
ISRO-QKD-12,Dehradun,755,-28.2655,7149.878,1.0,0.0,False
ISRO-QKD-12,Dehradun,760,-21.0611,5933.429,1.0,0.0,False
ISRO-QKD-12,Dehradun,765,-15.2355,4976.458,1.0,0.0,False
ISRO-QKD-12,Dehradun,770,-12.4389,4542.458,1.0,0.0,False
ISRO-QKD-12,Dehradun,775,-14.009,4798.383,1.0,0.0,False
ISRO-QKD-12,Dehradun,780,-18.9735,5615.098,1.0,0.0,False
ISRO-QKD-12,Dehradun,785,-25.5133,6721.769,1.0,0.0,False
ISRO-QKD-12,Dehradun,790,-32.5811,7910.097,1.0,0.0,False
ISRO-QKD-12,Dehradun,795,-39.706,9054.297,1.0,0.0,False
ISRO-QKD-12,Dehradun,800,-46.6191,10078.449,1.0,0.0,False
ISRO-QKD-12,Dehradun,805,-53.0707,10934.446,1.0,0.0,False
ISRO-QKD-12,Dehradun,810,-58.7229,11591.285,1.0,0.0,False
ISRO-QKD-12,Dehradun,815,-63.0645,12030.085,1.0,0.0,False
ISRO-QKD-12,Dehradun,820,-65.4221,12241.669,1.0,0.0,False
ISRO-QKD-12,Dehradun,825,-65.2766,12225.346,1.0,0.0,False
ISRO-QKD-12,Dehradun,830,-62.7364,11988.291,1.0,0.0,False
ISRO-QKD-12,Dehradun,835,-58.4529,11545.329,1.0,0.0,False
ISRO-QKD-12,Dehradun,840,-53.1196,10919.126,1.0,0.0,False
ISRO-QKD-12,Dehradun,845,-47.2398,10140.969,1.0,0.0,False
ISRO-QKD-12,Dehradun,850,-41.1597,9252.527,1.0,0.0,False
ISRO-QKD-12,Dehradun,855,-35.1606,8309.139,1.0,0.0,False
ISRO-QKD-12,Dehradun,860,-29.5498,7385.143,1.0,0.0,False
ISRO-QKD-12,Dehradun,865,-24.7547,6579.877,1.0,0.0,False
ISRO-QKD-12,Dehradun,870,-21.3899,6015.901,1.0,0.0,False
